idna_subject,checker_type,destination,source,tested_at,session_id
salon.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.182318,14ab81b6d41abf5edf53078a
theloop.ca,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.192573,14ab81b6d41abf5edf53078a
spiked-online.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.203078,14ab81b6d41abf5edf53078a
ians.in,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.219613,14ab81b6d41abf5edf53078a
beyondblindfold.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.230555,14ab81b6d41abf5edf53078a
modernhiker.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.241682,14ab81b6d41abf5edf53078a
health.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.252801,14ab81b6d41abf5edf53078a
dailyhiit.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.263885,14ab81b6d41abf5edf53078a
statefarm.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.275069,14ab81b6d41abf5edf53078a
uswitch.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.285904,14ab81b6d41abf5edf53078a
vinepair.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.296731,14ab81b6d41abf5edf53078a
decoist.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.307678,14ab81b6d41abf5edf53078a
repertoirefashion.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.328055,14ab81b6d41abf5edf53078a
numberfire.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.339630,14ab81b6d41abf5edf53078a
crmbuyer.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.352295,14ab81b6d41abf5edf53078a
linuxinsider.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.363355,14ab81b6d41abf5edf53078a
ecommercetimes.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.380324,14ab81b6d41abf5edf53078a
droidviews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.391776,14ab81b6d41abf5edf53078a
file-24.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.402766,14ab81b6d41abf5edf53078a
bustedcoverage.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.436631,14ab81b6d41abf5edf53078a
fightday.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.447609,14ab81b6d41abf5edf53078a
xvideos.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.470423,14ab81b6d41abf5edf53078a
amazon.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.481910,14ab81b6d41abf5edf53078a
amazon.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.492769,14ab81b6d41abf5edf53078a
thepoke.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.504156,14ab81b6d41abf5edf53078a
care2.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.515914,14ab81b6d41abf5edf53078a
inthralld.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.527684,14ab81b6d41abf5edf53078a
aircargoworld.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.539485,14ab81b6d41abf5edf53078a
rightwingwatch.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.551598,14ab81b6d41abf5edf53078a
theaftermarket.cc,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.563033,14ab81b6d41abf5edf53078a
svencharleer.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.574375,14ab81b6d41abf5edf53078a
tfetimes.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.585847,14ab81b6d41abf5edf53078a
rocketnews24.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.597967,14ab81b6d41abf5edf53078a
grahamcluley.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.609461,14ab81b6d41abf5edf53078a
runningblonde.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.621598,14ab81b6d41abf5edf53078a
occupydemocrats.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.632825,14ab81b6d41abf5edf53078a
fightthenewdrug.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.644568,14ab81b6d41abf5edf53078a
panampost.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.656320,14ab81b6d41abf5edf53078a
cookieandkate.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.668038,14ab81b6d41abf5edf53078a
previously.tv,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.699358,14ab81b6d41abf5edf53078a
mg.co.za,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.710869,14ab81b6d41abf5edf53078a
whatuni.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.722825,14ab81b6d41abf5edf53078a
sitchnews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.734707,14ab81b6d41abf5edf53078a
hillsford.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.775929,14ab81b6d41abf5edf53078a
thenationalstudent.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.788076,14ab81b6d41abf5edf53078a
premiumbeautynews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.800246,14ab81b6d41abf5edf53078a
hexus.net,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.812235,14ab81b6d41abf5edf53078a
entertainmentwise.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.824357,14ab81b6d41abf5edf53078a
slate.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.842941,14ab81b6d41abf5edf53078a
thetvaddict.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.865223,14ab81b6d41abf5edf53078a
longreads.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.876966,14ab81b6d41abf5edf53078a
digitalstormonline.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.888518,14ab81b6d41abf5edf53078a
zap2it.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.902896,14ab81b6d41abf5edf53078a
thekit.ca,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.914464,14ab81b6d41abf5edf53078a
rare.us,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.926246,14ab81b6d41abf5edf53078a
creativeapplications.net,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.938053,14ab81b6d41abf5edf53078a
dansingerman.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.949924,14ab81b6d41abf5edf53078a
fluffyapp.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.973548,14ab81b6d41abf5edf53078a
oldspeckledhen.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:42.987680,14ab81b6d41abf5edf53078a
womenwithmustaches.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.001599,14ab81b6d41abf5edf53078a
nintendogal.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.017874,14ab81b6d41abf5edf53078a
bitcoins.lc,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.029393,14ab81b6d41abf5edf53078a
foxnews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.041896,14ab81b6d41abf5edf53078a
vegasinsider.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.054146,14ab81b6d41abf5edf53078a
fuelsandlubes.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.069331,14ab81b6d41abf5edf53078a
nationaljournal.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.081351,14ab81b6d41abf5edf53078a
tab.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.093207,14ab81b6d41abf5edf53078a
swiatmp3.info,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.104790,14ab81b6d41abf5edf53078a
onlineshoes.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.125163,14ab81b6d41abf5edf53078a
oneindia.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.137369,14ab81b6d41abf5edf53078a
petri.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.153340,14ab81b6d41abf5edf53078a
voiceofsandiego.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.165248,14ab81b6d41abf5edf53078a
washingtonexaminer.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.179467,14ab81b6d41abf5edf53078a
wgbh.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.191655,14ab81b6d41abf5edf53078a
aboutamazon.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.213462,14ab81b6d41abf5edf53078a
weeklystandard.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.225263,14ab81b6d41abf5edf53078a
aboutamazon.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.236514,14ab81b6d41abf5edf53078a
sandiegouniontribune.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.247664,14ab81b6d41abf5edf53078a
iowapublicradio.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.258697,14ab81b6d41abf5edf53078a
comicbookmovie.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.276269,14ab81b6d41abf5edf53078a
alwaght.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.288821,14ab81b6d41abf5edf53078a
techimperia.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.301462,14ab81b6d41abf5edf53078a
quora.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.314288,14ab81b6d41abf5edf53078a
socialblade.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.329378,14ab81b6d41abf5edf53078a
thegrio.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.342214,14ab81b6d41abf5edf53078a
forbesafrica.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.380273,14ab81b6d41abf5edf53078a
apartmenttherapy.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.393439,14ab81b6d41abf5edf53078a
thekitchn.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.405832,14ab81b6d41abf5edf53078a
ehow.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.418699,14ab81b6d41abf5edf53078a
rt.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.431627,14ab81b6d41abf5edf53078a
israelnationalnews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.445097,14ab81b6d41abf5edf53078a
reddit.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.457749,14ab81b6d41abf5edf53078a
scan.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.470585,14ab81b6d41abf5edf53078a
simkl.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.483724,14ab81b6d41abf5edf53078a
designboom.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.498711,14ab81b6d41abf5edf53078a
highstakesdb.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.515222,14ab81b6d41abf5edf53078a
veteranstoday.news,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.527925,14ab81b6d41abf5edf53078a
hurriyetdailynews.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.540422,14ab81b6d41abf5edf53078a
revision3.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.553105,14ab81b6d41abf5edf53078a
avon.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.565873,14ab81b6d41abf5edf53078a
citizentv.co.ke,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.587883,14ab81b6d41abf5edf53078a
ocaholic.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.601047,14ab81b6d41abf5edf53078a
forwardprogressives.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.614671,14ab81b6d41abf5edf53078a
ocaholic.ch,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.627513,14ab81b6d41abf5edf53078a
imdb.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.653819,14ab81b6d41abf5edf53078a
abc.go.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.680750,14ab81b6d41abf5edf53078a
spendwithpennies.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.693988,14ab81b6d41abf5edf53078a
mainichi.jp,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.707944,14ab81b6d41abf5edf53078a
marriott.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.722205,14ab81b6d41abf5edf53078a
buzzfeed.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.735197,14ab81b6d41abf5edf53078a
slideshare.net,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.758238,14ab81b6d41abf5edf53078a
linkfm.co.za,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.771718,14ab81b6d41abf5edf53078a
rfi.fr,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.784760,14ab81b6d41abf5edf53078a
proactiveinvestors.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.797719,14ab81b6d41abf5edf53078a
goodnet.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.810661,14ab81b6d41abf5edf53078a
metro.co.uk,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.823843,14ab81b6d41abf5edf53078a
askmen.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.837042,14ab81b6d41abf5edf53078a
christiannews.net,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.850120,14ab81b6d41abf5edf53078a
internationalsocialist.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.863488,14ab81b6d41abf5edf53078a
beemp3s.org,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.876686,14ab81b6d41abf5edf53078a
aufeminin.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.889778,14ab81b6d41abf5edf53078a
caloriesecrets.net,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.902630,14ab81b6d41abf5edf53078a
hereisthecity.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.915785,14ab81b6d41abf5edf53078a
123movies.is,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.928661,14ab81b6d41abf5edf53078a
elitedaily.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.944330,14ab81b6d41abf5edf53078a
ttgmedia.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.957358,14ab81b6d41abf5edf53078a
dailyfinance.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.970843,14ab81b6d41abf5edf53078a
cricketcountry.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.984600,14ab81b6d41abf5edf53078a
bgr.in,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:43.998512,14ab81b6d41abf5edf53078a
india.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.011784,14ab81b6d41abf5edf53078a
moneycontrol.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.025647,14ab81b6d41abf5edf53078a
wxyz.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.040049,14ab81b6d41abf5edf53078a
thedenverchannel.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.053479,14ab81b6d41abf5edf53078a
townhall.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.066408,14ab81b6d41abf5edf53078a
texasmonthly.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.093791,14ab81b6d41abf5edf53078a
revizoronline.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.116792,14ab81b6d41abf5edf53078a
patch.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.130647,14ab81b6d41abf5edf53078a
theartnewspaper.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.144728,14ab81b6d41abf5edf53078a
newrepublic.com,AVAILABILITY,fanboy_social_specific_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_social_specific_hide.txt,2001-02-11 17:54:44.158764,14ab81b6d41abf5edf53078a
